0,-0.003592,1.48905,1.54442,-2.33723,-2.41899,0,0.00239422,1.48905,1.54505,-2.33723,-2.41186,0,-0.000250143,1.48905,1.54392,-2.33723,-2.42029,0,-0.000746018,1.48905,1.54503,-2.33723,-2.41933
0,-0.00353235,1.48574,1.54126,-2.33337,-2.416,0,0.00240621,1.48574,1.54195,-2.33337,-2.40936,0,-0.000549749,1.48574,1.54068,-2.33337,-2.41723,0,-0.000758002,1.48574,1.54148,-2.33337,-2.41554
0,-0.00346044,1.48242,1.53789,-2.32949,-2.41166,0,0.00240621,1.48242,1.53887,-2.32949,-2.4058,0,-0.000873049,1.48242,1.53773,-2.32949,-2.4142,0,-0.000866134,1.48242,1.53864,-2.32949,-2.41159
0,-0.00342449,1.47909,1.53519,-2.32561,-2.40733,0,0.00239422,1.47909,1.53537,-2.32561,-2.40181,0,-0.00114841,1.47909,1.53476,-2.32561,-2.41074,0,-0.000853876,1.47909,1.53566,-2.32561,-2.40702
0,-0.00344846,1.47575,1.53199,-2.32171,-2.40388,0,0.00241819,1.47575,1.53226,-2.32171,-2.39886,0,-0.00146,1.47575,1.53147,-2.32171,-2.40794,0,-0.00081765,1.47575,1.53218,-2.32171,-2.40284
0,-0.00362877,1.47239,1.52888,-2.31779,-2.39985,0,0.00241819,1.47239,1.52869,-2.31779,-2.39502,0,-0.00173564,1.47239,1.52804,-2.31779,-2.40488,0,-0.000841892,1.47239,1.52875,-2.31779,-2.39855
0,-0.00367643,1.46903,1.52521,-2.31387,-2.39575,0,0.00243018,1.46903,1.52582,-2.31387,-2.39134,0,-0.00193937,1.46903,1.52483,-2.31387,-2.4002,0,-0.000841892,1.46903,1.52595,-2.31387,-2.39349
0,-0.00368815,1.46565,1.52221,-2.30993,-2.39165,0,0.00241819,1.46565,1.52239,-2.30993,-2.38835,0,-0.00198676,1.46565,1.52178,-2.30993,-2.39736,0,-0.000841892,1.46565,1.52288,-2.30993,-2.38973
0,-0.00374834,1.46227,1.51947,-2.30598,-2.38808,0,0.00240621,1.46227,1.51925,-2.30598,-2.3852,0,-0.0020347,1.46227,1.51831,-2.30598,-2.39375,0,-0.000769712,1.46227,1.51931,-2.30598,-2.3862
0,-0.00370013,1.45887,1.51624,-2.30202,-2.38344,0,0.00240621,1.45887,1.51608,-2.30202,-2.38225,0,-0.00201073,1.45887,1.51493,-2.30202,-2.3885,0,-0.000769712,1.45887,1.51595,-2.30202,-2.38202
0,-0.00367616,1.45547,1.51256,-2.29805,-2.37983,0,0.00239422,1.45547,1.51333,-2.29805,-2.38003,0,-0.00198676,1.45547,1.51166,-2.29805,-2.38578,0,-0.000841892,1.45547,1.5132,-2.29805,-2.37853
0,-0.00364021,1.45205,1.50962,-2.29406,-2.376,0,0.00240621,1.45205,1.50996,-2.29406,-2.37799,0,-0.00196279,1.45205,1.50834,-2.29406,-2.38072,0,-0.00086586,1.45205,1.51041,-2.29406,-2.37435
0,-0.00353208,1.44863,1.50669,-2.29006,-2.37147,0,0.00241819,1.44863,1.50684,-2.29006,-2.37489,0,-0.00193882,1.44863,1.50482,-2.29006,-2.3773,0,-0.00093804,1.44863,1.50689,-2.29006,-2.37067
0,-0.00349612,1.44519,1.50351,-2.28605,-2.36664,0,0.00243018,1.44519,1.50375,-2.28605,-2.37301,0,-0.00193882,1.44519,1.50168,-2.28605,-2.37186,0,-0.000889829,1.44519,1.50368,-2.28605,-2.36729
0,-0.00352037,1.44174,1.4999,-2.28203,-2.36373,0,0.00240621,1.44174,1.501,-2.28203,-2.37075,0,-0.00202299,1.44174,1.49855,-2.28203,-2.36867,0,-0.000829634,1.44174,1.50094,-2.28203,-2.36373
0,-0.00350838,1.43829,1.49705,-2.278,-2.35943,0,0.00240621,1.43829,1.49766,-2.278,-2.36783,0,-0.00199874,1.43829,1.49492,-2.278,-2.36377,0,-0.000805665,1.43829,1.49794,-2.278,-2.3607
0,-0.0034964,1.43482,1.49424,-2.27396,-2.3559,0,0.00241819,1.43482,1.49451,-2.27396,-2.36461,0,-0.00201073,1.43482,1.4913,-2.27396,-2.35744,0,-0.000926055,1.43482,1.49464,-2.27396,-2.35633
0,-0.00341223,1.43135,1.49115,-2.26991,-2.35322,0,0.00241819,1.43135,1.49141,-2.26991,-2.361,0,-0.00199874,1.43135,1.48844,-2.26991,-2.35422,0,-0.000901813,1.43135,1.49141,-2.26991,-2.35357
0,-0.00346044,1.42787,1.48784,-2.26585,-2.34969,0,0.00240621,1.42787,1.48861,-2.26585,-2.35801,0,-0.00201073,1.42787,1.48479,-2.26585,-2.34958,0,-0.00081765,1.42787,1.48864,-2.26585,-2.35011
0,-0.00350866,1.42438,1.48512,-2.26177,-2.34754,0,0.00241819,1.42438,1.48539,-2.26177,-2.35395,0,-0.00205867,1.42438,1.48121,-2.26177,-2.3452,0,-0.000757728,1.42438,1.48557,-2.26177,-2.34521
0,-0.00347243,1.42087,1.4824,-2.25769,-2.34471,0,0.00241819,1.42087,1.48225,-2.25769,-2.34935,0,-0.00208263,1.42087,1.47801,-2.25769,-2.34102,0,-0.000805939,1.42087,1.48231,-2.25769,-2.34264
0,-0.00350838,1.41737,1.47934,-2.25359,-2.3411,0,0.00243018,1.41737,1.4791,-2.25359,-2.34628,0,-0.00208263,1.41737,1.47502,-2.25359,-2.3373,0,-0.000902086,1.41737,1.47904,-2.25359,-2.33938
0,-0.00350838,1.41385,1.47586,-2.24949,-2.33719,0,0.00249037,1.41385,1.47641,-2.24949,-2.34233,0,-0.00207065,1.41385,1.47162,-2.24949,-2.33266,0,-0.000938039,1.41385,1.47663,-2.24949,-2.33462
0,-0.00353235,1.41032,1.47314,-2.24537,-2.33339,0,0.00240593,1.41032,1.47324,-2.24537,-2.33784,0,-0.0019745,1.41032,1.468,-2.24537,-2.32929,0,-0.000889828,1.41032,1.47373,-2.24537,-2.3319
0,-0.0035683,1.40679,1.47055,-2.24125,-2.32914,0,0.00241819,1.40679,1.46985,-2.24125,-2.33397,0,-0.00185439,1.40679,1.46543,-2.24125,-2.32638,0,-0.000877845,1.40679,1.47015,-2.24125,-2.32829
0,-0.00371239,1.40324,1.46765,-2.23712,-2.32641,0,0.00238224,1.40324,1.46672,-2.23712,-2.32906,0,-0.00178275,1.40324,1.46283,-2.23712,-2.3225,0,-0.000889829,1.40324,1.46692,-2.23712,-2.32438
0,-0.00379628,1.39969,1.46434,-2.23297,-2.32289,0,0.00243045,1.39969,1.46398,-2.23297,-2.32534,0,-0.00168688,1.39969,1.45957,-2.23297,-2.32051,0,-0.000889829,1.39969,1.46419,-2.23297,-2.32032
0,-0.00383196,1.39613,1.4609,-2.22882,-2.31901,0,0.00240621,1.39613,1.46078,-2.22882,-2.32135,0,-0.0016512,1.39613,1.45615,-2.22882,-2.31851,0,-0.000829634,1.39613,1.46097,-2.22882,-2.31713
0,-0.00389188,1.39257,1.45798,-2.22466,-2.31556,0,0.00233403,1.39257,1.45698,-2.22466,-2.31529,0,-0.0015191,1.39257,1.45371,-2.22466,-2.31606,0,-0.000793681,1.39257,1.45708,-2.22466,-2.31242
0,-0.00400001,1.38899,1.45485,-2.22049,-2.311,0,0.00237026,1.38899,1.45363,-2.22049,-2.31054,0,-0.00166373,1.38899,1.45058,-2.22049,-2.31314,0,-0.000781971,1.38899,1.45397,-2.22049,-2.30801
0,-0.00397577,1.38541,1.45127,-2.21631,-2.30732,0,0.0024664,1.38541,1.45069,-2.21631,-2.30613,0,-0.00198813,1.38541,1.44704,-2.21631,-2.30992,0,-0.000721775,1.38541,1.45064,-2.21631,-2.30409
0,-0.00396378,1.38182,1.44777,-2.21212,-2.30348,0,0.00245414,1.38182,1.44727,-2.21212,-2.30229,0,-0.00219131,1.38182,1.44376,-2.21212,-2.3054,0,-0.000781971,1.38182,1.44728,-2.21212,-2.29942
0,-0.00392783,1.37822,1.44481,-2.20793,-2.29872,0,0.00236998,1.37822,1.44321,-2.20793,-2.2978,0,-0.00252687,1.37822,1.44025,-2.20793,-2.30195,0,-0.000721775,1.37822,1.44313,-2.20793,-2.29508
0,-0.00386763,1.37462,1.44109,-2.20373,-2.29646,0,0.00235827,1.37462,1.44012,-2.20373,-2.29374,0,-0.00289866,1.37462,1.43701,-2.20373,-2.29677,0,-0.000746018,1.37462,1.43979,-2.20373,-2.29075
0,-0.00386763,1.37101,1.43745,-2.19951,-2.29293,0,0.00234629,1.37101,1.43662,-2.19951,-2.29017,0,-0.00320997,1.37101,1.43332,-2.19951,-2.29297,0,-0.000734034,1.37101,1.43601,-2.19951,-2.28595
0,-0.00386791,1.36739,1.43376,-2.19529,-2.28849,0,0.00229808,1.36739,1.43338,-2.19529,-2.28538,0,-0.00344938,1.36739,1.4298,-2.19529,-2.28776,0,-0.000781971,1.36739,1.43216,-2.19529,-2.2817
0,-0.00371184,1.36377,1.43056,-2.19107,-2.28488,0,0.0023945,1.36377,1.42933,-2.19107,-2.28235,0,-0.00354471,1.36377,1.42582,-2.19107,-2.28239,0,-0.000829908,1.36377,1.42803,-2.19107,-2.27733
0,-0.00354379,1.36014,1.42654,-2.18683,-2.28009,0,0.00243045,1.36014,1.42608,-2.18683,-2.27863,0,-0.00356868,1.36014,1.42208,-2.18683,-2.27721,0,-0.000950024,1.36014,1.42473,-2.18683,-2.27295
0,-0.00359227,1.3565,1.42298,-2.18259,-2.27629,0,0.0024664,1.3565,1.423,-2.18259,-2.27456,0,-0.00346055,1.3565,1.41828,-2.18259,-2.27338,0,-0.00102193,1.3565,1.42139,-2.18259,-2.26992
0,-0.00353235,1.35286,1.41956,-2.17834,-2.2723,0,0.00244216,1.35286,1.41947,-2.17834,-2.26981,0,-0.00325654,1.35286,1.41489,-2.17834,-2.26835,0,-0.000997687,1.35286,1.4178,-2.17834,-2.26636
0,-0.00352037,1.34921,1.41575,-2.17408,-2.26659,0,0.00251434,1.34921,1.41559,-2.17408,-2.26686,0,-0.00308876,1.34921,1.41135,-2.17408,-2.26482,0,-0.00102165,1.34921,1.41417,-2.17408,-2.26287
0,-0.00352037,1.34556,1.41152,-2.16982,-2.26214,0,0.00252605,1.34556,1.41234,-2.16982,-2.26248,0,-0.00302911,1.34556,1.40785,-2.16982,-2.25976,0,-0.00102165,1.34556,1.41061,-2.16982,-2.25961
0,-0.00361651,1.3419,1.40788,-2.16555,-2.25738,0,0.00252605,1.3419,1.40886,-2.16555,-2.25888,0,-0.00295721,1.3419,1.40434,-2.16555,-2.25504,0,-0.00103364,1.3419,1.40683,-2.16555,-2.25708
0,-0.0037004,1.33823,1.40402,-2.16127,-2.25175,0,0.0024901,1.33823,1.40534,-2.16127,-2.25466,0,-0.00306561,1.33823,1.40095,-2.16127,-2.24968,0,-0.00103364,1.33823,1.40337,-2.16127,-2.25428
0,-0.00378429,1.33456,1.40015,-2.15699,-2.24738,0,0.00247811,1.33456,1.40161,-2.15699,-2.25029,0,-0.0032097,1.33456,1.3968,-2.15699,-2.24611,0,-0.000997687,1.33456,1.39981,-2.15699,-2.25017
0,-0.00377204,1.33089,1.39617,-2.1527,-2.24189,0,0.00247811,1.33089,1.39826,-2.1527,-2.24619,0,-0.00328133,1.33089,1.3928,-2.1527,-2.2407,0,-0.000937765,1.33089,1.3961,-2.1527,-2.24761
0,-0.00381997,1.3272,1.39261,-2.1484,-2.23668,0,0.002358,1.3272,1.39473,-2.1484,-2.24216,0,-0.00341316,1.3272,1.38926,-2.1484,-2.23771,0,-0.000829634,1.3272,1.3923,-2.1484,-2.24396
0,-0.00395207,1.32352,1.38876,-2.1441,-2.23273,0,0.00226212,1.32352,1.39104,-2.1441,-2.23771,0,-0.00352101,1.32352,1.38586,-2.1441,-2.23253,0,-0.000841892,1.32352,1.38875,-2.1441,-2.23936
0,-0.00385565,1.31983,1.38499,-2.1398,-2.22751,0,0.0022022,1.31983,1.38746,-2.1398,-2.23357,0,-0.00362887,1.31983,1.38204,-2.1398,-2.22782,0,-0.000853876,1.31983,1.38528,-2.1398,-2.23595
0,-0.00378375,1.31613,1.38164,-2.13548,-2.22402,0,0.00219049,1.31613,1.38405,-2.13548,-2.22977,0,-0.0035684,1.31613,1.37878,-2.13548,-2.22471,0,-0.000853876,1.31613,1.38107,-2.13548,-2.23234
0,-0.00361597,1.31243,1.37817,-2.13117,-2.22034,0,0.00208236,1.31243,1.38051,-2.13117,-2.22521,0,-0.0033042,1.31243,1.37577,-2.13117,-2.22164,0,-0.000781697,1.31243,1.37764,-2.13117,-2.22751
0,-0.00336402,1.30872,1.37513,-2.12684,-2.21662,0,0.0021066,1.30872,1.37726,-2.12684,-2.22134,0,-0.00306479,1.30872,1.37236,-2.12684,-2.21926,0,-0.000805939,1.30872,1.37432,-2.12684,-2.22341
0,-0.00319624,1.30501,1.37189,-2.12252,-2.21347,0,0.00214255,1.30501,1.37358,-2.12252,-2.21719,0,-0.00286133,1.30501,1.36904,-2.12252,-2.21811,0,-0.000902087,1.30501,1.37055,-2.12252,-2.21815
0,-0.00312461,1.3013,1.36861,-2.11818,-2.21025,0,0.00216652,1.3013,1.36993,-2.11818,-2.21298,0,-0.00258542,1.3013,1.36551,-2.11818,-2.21647,0,-0.000985977,1.3013,1.36692,-2.11818,-2.21328
0,-0.00307668,1.29758,1.36492,-2.11385,-2.20757,0,0.00209462,1.29758,1.36641,-2.11385,-2.20922,0,-0.00255002,1.29758,1.36234,-2.11385,-2.21321,0,-0.000985703,1.29758,1.36328,-2.11385,-2.20964
0,-0.00306497,1.29386,1.36177,-2.1095,-2.20435,0,0.00207065,1.29386,1.36314,-2.1095,-2.20569,0,-0.00270636,1.29386,1.35887,-2.1095,-2.20991,0,-0.00100967,1.29386,1.35969,-2.1095,-2.20446
0,-0.00312516,1.29014,1.35878,-2.10516,-2.20021,0,0.0021668,1.29014,1.3595,-2.10516,-2.20055,0,-0.00292208,1.29014,1.35518,-2.10516,-2.20626,0,-0.00100967,1.29014,1.35589,-2.10516,-2.19882
0,-0.00338936,1.28641,1.35485,-2.10081,-2.19695,0,0.00215454,1.28641,1.35519,-2.10081,-2.19564,0,-0.0032097,1.28641,1.35183,-2.10081,-2.20216,0,-0.000925508,1.28641,1.35219,-2.10081,-2.19323
0,-0.003665,1.28267,1.35107,-2.09645,-2.19307,0,0.00221446,1.28267,1.35161,-2.09645,-2.19158,0,-0.00346137,1.28267,1.3478,-2.09645,-2.19779,0,-0.000865587,1.28267,1.34812,-2.09645,-2.18843
0,-0.00391639,1.27894,1.34778,-2.09209,-2.18832,0,0.00239477,1.27894,1.34803,-2.09209,-2.18697,0,-0.00385739,1.27894,1.3441,-2.09209,-2.19223,0,-0.000889828,1.27894,1.34461,-2.09209,-2.18295
0,-0.00427619,1.2752,1.34393,-2.08773,-2.18429,0,0.00240621,1.2752,1.34412,-2.08773,-2.18176,0,-0.00402463,1.2752,1.34054,-2.08773,-2.18697,0,-0.000817649,1.2752,1.34067,-2.08773,-2.17838
0,-0.00455183,1.27146,1.33913,-2.08337,-2.17992,0,0.00245414,1.27146,1.33994,-2.08337,-2.17846,0,-0.00414419,1.27146,1.33642,-2.08337,-2.18318,0,-0.000817649,1.27146,1.33741,-2.08337,-2.17386
0,-0.00469509,1.26771,1.33558,-2.079,-2.17455,0,0.00251434,1.26771,1.33633,-2.079,-2.17497,0,-0.00414392,1.26771,1.33229,-2.079,-2.17739,0,-0.000962008,1.26771,1.33342,-2.079,-2.16895
0,-0.00477871,1.26397,1.33203,-2.07463,-2.17083,0,0.00250208,1.26397,1.33231,-2.07463,-2.17025,0,-0.00410769,1.26397,1.32896,-2.07463,-2.17313,0,-0.00102193,1.26397,1.33012,-2.07463,-2.16527
0,-0.00480268,1.26022,1.32788,-2.07025,-2.16653,0,0.00253803,1.26022,1.3289,-2.07025,-2.16646,0,-0.00405976,1.26022,1.32498,-2.07025,-2.16803,0,-0.00100967,1.26022,1.32684,-2.07025,-2.16136
0,-0.00471851,1.25646,1.32396,-2.06588,-2.16105,0,0.00250208,1.25646,1.32503,-2.06588,-2.16258,0,-0.00390369,1.25646,1.32037,-2.06588,-2.16255,0,-0.00100967,1.25646,1.32304,-2.06588,-2.15683
0,-0.00453848,1.25271,1.32059,-2.0615,-2.15591,0,0.002358,1.25271,1.32136,-2.0615,-2.15702,0,-0.00363976,1.25271,1.3167,-2.0615,-2.15806,0,-0.00102165,1.25271,1.31936,-2.0615,-2.15277
0,-0.00439467,1.24895,1.31647,-2.05711,-2.15227,0,0.00232232,1.24895,1.31795,-2.05711,-2.15419,0,-0.00344829,1.24895,1.31312,-2.05711,-2.15284,0,-0.00103364,1.24895,1.31631,-2.05711,-2.14916
0,-0.00415498,1.2452,1.31241,-2.05273,-2.14728,0,0.0022022,1.2452,1.31453,-2.05273,-2.14935,0,-0.00332872,1.2452,1.30902,-2.05273,-2.14759,0,-0.00102165,1.2452,1.31314,-2.05273,-2.14563
0,-0.00397549,1.24144,1.30909,-2.04834,-2.14402,0,0.00220248,1.24144,1.31072,-2.04834,-2.14467,0,-0.00322086,1.24144,1.30479,-2.04834,-2.14299,0,-0.00102165,1.24144,1.30931,-2.04834,-2.14122
0,-0.00379573,1.23767,1.3055,-2.04395,-2.13942,0,0.00214228,1.23767,1.30709,-2.04395,-2.14191,0,-0.00316094,1.23767,1.30131,-2.04395,-2.139,0,-0.00103364,1.23767,1.30577,-2.04395,-2.13846
0,-0.00371184,1.23391,1.30095,-2.03956,-2.13482,0,0.00217851,1.23391,1.30365,-2.03956,-2.13785,0,-0.00325736,1.23391,1.29758,-2.03956,-2.13371,0,-0.00109383,1.23391,1.30275,-2.03956,-2.1352
0,-0.0037241,1.23015,1.29725,-2.03517,-2.12968,0,0.00219049,1.23015,1.30031,-2.03517,-2.13302,0,-0.00336522,1.23015,1.29355,-2.03517,-2.12899,0,-0.00109383,1.23015,1.29936,-2.03517,-2.13098
0,-0.00380826,1.22638,1.29384,-2.03078,-2.12642,0,0.0021303,1.22638,1.29623,-2.03078,-2.12818,0,-0.00342487,1.22638,1.29025,-2.03078,-2.12542,0,-0.00104562,1.22638,1.29548,-2.03078,-2.1283
0,-0.00400028,1.22261,1.29018,-2.02638,-2.12174,0,0.00216652,1.22261,1.29246,-2.02638,-2.12377,0,-0.00337666,1.22261,1.28695,-2.02638,-2.12239,0,-0.00110582,1.22261,1.29228,-2.02638,-2.125
0,-0.00418005,1.21885,1.28606,-2.02199,-2.11687,0,0.00225069,1.21885,1.28915,-2.02199,-2.11871,0,-0.00338891,1.21885,1.28405,-2.02199,-2.11902,0,-0.000997412,1.21885,1.28904,-2.02199,-2.12117
0,-0.00435981,1.21508,1.28269,-2.01759,-2.11331,0,0.00227438,1.21508,1.28563,-2.01759,-2.11476,0,-0.00338891,1.21508,1.28083,-2.01759,-2.11741,0,-0.000949476,1.21508,1.28564,-2.01759,-2.11726
0,-0.00443144,1.21131,1.27942,-2.01319,-2.10878,0,0.00232232,1.21131,1.28159,-2.01319,-2.11039,0,-0.00328078,1.21131,1.27779,-2.01319,-2.11584,0,-0.000877571,1.21131,1.28162,-2.01319,-2.11285
0,-0.0045393,1.20754,1.27588,-2.0088,-2.10399,0,0.00232232,1.20754,1.27802,-2.0088,-2.10621,0,-0.00316094,1.20754,1.27449,-2.0088,-2.11396,0,-0.000853876,1.20754,1.27842,-2.0088,-2.10797
0,-0.00457498,1.20377,1.27237,-2.0044,-2.09981,0,0.00237053,1.20377,1.27443,-2.0044,-2.10261,0,-0.00313725,1.20377,1.27127,-2.0044,-2.11173,0,-0.00073376,1.20377,1.27482,-2.0044,-2.10429
0,-0.00456299,1.2,1.26888,-2,-2.09605,0,0.00240648,1.2,1.27104,-2,-2.09881,0,-0.00340172,1.2,1.268,-2,-2.10874,0,-0.000697807,1.2,1.27093,-2,-2.0995
0,-0.0043707,1.19623,1.26582,-1.9956,-2.09275,0,0.00232204,1.19623,1.26724,-1.9956,-2.09386,0,-0.00356923,1.19623,1.26471,-1.9956,-2.10433,0,-0.000782245,1.19623,1.26717,-1.9956,-2.09402
0,-0.00431105,1.19246,1.26249,-1.9912,-2.08819,0,0.00218994,1.19246,1.26398,-1.9912,-2.09018,0,-0.00374871,1.19246,1.26081,-1.9912,-2.10111,0,-0.000830181,1.19246,1.26342,-1.9912,-2.08895
0,-0.00413129,1.18869,1.25914,-1.98681,-2.0855,0,0.00208236,1.18869,1.26004,-1.98681,-2.08604,0,-0.00389253,1.18869,1.25753,-1.98681,-2.09651,0,-0.000721775,1.18869,1.25928,-1.98681,-2.08366
0,-0.0039153,1.18492,1.25546,-1.98241,-2.08148,0,0.00202271,1.18492,1.25659,-1.98241,-2.08293,0,-0.00401237,1.18492,1.25376,-1.98241,-2.09045,0,-0.000685823,1.18492,1.25492,-1.98241,-2.07745
0,-0.0037595,1.18115,1.25191,-1.97801,-2.07775,0,0.00201073,1.18115,1.25329,-1.97801,-2.08063,0,-0.00409626,1.18115,1.25025,-1.97801,-2.08569,0,-0.000770261,1.18115,1.25078,-1.97801,-2.07216
0,-0.00367589,1.17739,1.24856,-1.97362,-2.07346,0,0.00199874,1.17739,1.24978,-1.97362,-2.07726,0,-0.00409598,1.17739,1.24598,-1.97362,-2.08182,0,-0.000806213,1.17739,1.24665,-1.97362,-2.06706
0,-0.00365219,1.17362,1.24463,-1.96922,-2.06924,0,0.00201073,1.17362,1.24589,-1.96922,-2.07273,0,-0.00398785,1.17362,1.24231,-1.96922,-2.07622,0,-0.000974266,1.17362,1.24267,-1.96922,-2.06222
0,-0.00371239,1.16985,1.24067,-1.96483,-2.06468,0,0.00209489,1.16985,1.24157,-1.96483,-2.06882,0,-0.00384404,1.16985,1.23804,-1.96483,-2.06963,0,-0.00114205,1.16985,1.23837,-1.96483,-2.05728
0,-0.00368815,1.16609,1.23698,-1.96044,-2.06054,0,0.00223898,1.16609,1.23772,-1.96044,-2.06445,0,-0.00373646,1.16609,1.23366,-1.96044,-2.06341,0,-0.00121368,1.16609,1.23467,-1.96044,-2.05367
0,-0.00373608,1.16233,1.23297,-1.95605,-2.05544,0,0.00249092,1.16233,1.23375,-1.95605,-2.06065,0,-0.00367654,1.16233,1.22989,-1.95605,-2.05701,0,-0.00126134,1.16233,1.23056,-1.95605,-2.04922
0,-0.00384421,1.15856,1.22914,-1.95166,-2.05099,0,0.00275457,1.15856,1.22911,-1.95166,-2.05582,0,-0.00366455,1.15856,1.22563,-1.95166,-2.0511,0,-0.00130928,1.15856,1.22717,-1.95166,-2.04589
0,-0.0039281,1.1548,1.22488,-1.94727,-2.046,0,0.00295803,1.1548,1.22532,-1.94727,-2.05003,0,-0.00361661,1.1548,1.2209,-1.94727,-2.04474,0,-0.00138146,1.1548,1.22284,-1.94727,-2.04263
0,-0.00396378,1.15105,1.22144,-1.94289,-2.04013,0,0.00311355,1.15105,1.22078,-1.94289,-2.04577,0,-0.00362887,1.15105,1.21693,-1.94289,-2.03783,0,-0.00129702,1.15105,1.21933,-1.94289,-2.03829
0,-0.00399974,1.14729,1.2171,-1.9385,-2.03615,0,0.00334152,1.14729,1.21705,-1.9385,-2.03944,0,-0.00362887,1.14729,1.21282,-1.9385,-2.03154,0,-0.00122511,1.14729,1.21563,-1.9385,-2.0345
0,-0.00401172,1.14353,1.21296,-1.93412,-2.03124,0,0.00349732,1.14353,1.21283,-1.93412,-2.0353,0,-0.00359265,1.14353,1.20893,-1.93412,-2.02525,0,-0.00104508,1.14353,1.21178,-1.93412,-2.03085
0,-0.00395152,1.13978,1.20951,-1.92975,-2.02525,0,0.00349677,1.13978,1.20866,-1.92975,-2.02963,0,-0.00350848,1.13978,1.20509,-1.92975,-2.01931,0,-0.00103364,1.13978,1.2078,-1.92975,-2.0261
0,-0.00399974,1.13603,1.20365,-1.92537,-2.0195,0,0.00324428,1.13603,1.20269,-1.92537,-2.02031,0,-0.00340062,1.13603,1.20035,-1.92537,-2.01302,0,-0.00094975,1.13603,1.20226,-1.92537,-2.02069
0,-0.0040237,1.13229,1.20007,-1.921,-2.01455,0,0.00299261,1.13229,1.19899,-1.921,-2.01636,0,-0.00335296,1.13229,1.19655,-1.921,-2.00911,0,-0.000841618,1.13229,1.19872,-1.921,-2.01555
0,-0.00403569,1.12854,1.19622,-1.91663,-2.01064,0,0.00278916,1.12854,1.19542,-1.91663,-2.01156,0,-0.00322086,1.12854,1.19353,-1.91663,-2.00646,0,-0.000853876,1.12854,1.19479,-1.91663,-2.01153
0,-0.0040237,1.1248,1.1927,-1.91227,-2.00589,0,0.00239285,1.1248,1.19184,-1.91227,-2.00696,0,-0.00302884,1.1248,1.19018,-1.91227,-2.00405,0,-0.000926055,1.1248,1.1909,-1.91227,-2.00727
0,-0.00405966,1.12106,1.18914,-1.9079,-2.00094,0,0.00211749,1.12106,1.18811,-1.9079,-2.00282,0,-0.00293324,1.12106,1.18707,-1.9079,-2.0009,0,-0.00094975,1.12106,1.18745,-1.9079,-2.00267
0,-0.00405966,1.11733,1.18589,-1.90355,-1.9978,0,0.00190232,1.11733,1.18461,-1.90355,-1.99841,0,-0.00299371,1.11733,1.18367,-1.90355,-1.9981,0,-0.000997687,1.11733,1.18352,-1.90355,-1.99868
0,-0.00397549,1.11359,1.18254,-1.89919,-1.99327,0,0.00172283,1.11359,1.18126,-1.89919,-1.99373,0,-0.00308958,1.11359,1.18083,-1.89919,-1.99553,0,-0.00103364,1.11359,1.18025,-1.89919,-1.99427
0,-0.0039518,1.10986,1.1787,-1.89484,-1.98813,0,0.00161497,1.10986,1.178,-1.89484,-1.98836,0,-0.00310129,1.10986,1.17715,-1.89484,-1.99281,0,-0.00102165,1.10986,1.17638,-1.89484,-1.99059
0,-0.00383168,1.10614,1.17572,-1.8905,-1.98437,0,0.00168743,1.10614,1.17433,-1.8905,-1.98472,0,-0.00310129,1.10614,1.17367,-1.8905,-1.98978,0,-0.000985703,1.10614,1.17296,-1.8905,-1.98648
0,-0.00375978,1.10242,1.1722,-1.88615,-1.98046,0,0.00175933,1.10242,1.17111,-1.88615,-1.9795,0,-0.00319744,1.10242,1.17036,-1.88615,-1.98706,0,-0.000961734,1.10242,1.16913,-1.88615,-1.98138
0,-0.00369986,1.0987,1.16914,-1.88182,-1.97739,0,0.00186719,1.0987,1.16752,-1.88182,-1.9754,0,-0.00329331,1.0987,1.16716,-1.88182,-1.98342,0,-0.000937766,1.0987,1.16563,-1.88182,-1.97774
0,-0.00368815,1.09499,1.16562,-1.87748,-1.97421,0,0.00198703,1.09499,1.16452,-1.87748,-1.97095,0,-0.00347335,1.09499,1.16323,-1.87748,-1.97977,0,-0.00094975,1.09499,1.16198,-1.87748,-1.97337
0,-0.00367616,1.09128,1.16272,-1.87316,-1.97076,0,0.00208291,1.09128,1.16086,-1.87316,-1.96692,0,-0.00355697,1.09128,1.1595,-1.87316,-1.97655,0,-0.000985702,1.09128,1.15833,-1.87316,-1.96777
0,-0.00370013,1.08757,1.15909,-1.86883,-1.96808,0,0.00215481,1.08757,1.15738,-1.86883,-1.96359,0,-0.00361661,1.08757,1.15617,-1.86883,-1.97291,0,-0.000985702,1.08757,1.15443,-1.86883,-1.96328
0,-0.00371211,1.08387,1.15562,-1.86452,-1.96466,0,0.00225069,1.08387,1.1545,-1.86452,-1.96018,0,-0.00368852,1.08387,1.15249,-1.86452,-1.96903,0,-0.000973719,1.08387,1.15067,-1.86452,-1.95853
0,-0.00376032,1.08017,1.15229,-1.8602,-1.95995,0,0.00235855,1.08017,1.15094,-1.8602,-1.95661,0,-0.00372447,1.08017,1.14827,-1.8602,-1.96505,0,-0.00094975,1.08017,1.14685,-1.8602,-1.95308
0,-0.00383223,1.07648,1.14895,-1.8559,-1.95722,0,0.00247839,1.07648,1.14749,-1.8559,-1.95404,0,-0.00366428,1.07648,1.14452,-1.8559,-1.96102,0,-0.000961734,1.07648,1.14342,-1.8559,-1.94806
